"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 27 20:14:29 GMT 2020","Tue Oct 27 20:14:29 GMT 2020","0","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f29","f29",""
"passed","Tue Oct 27 20:16:22 GMT 2020","Tue Oct 27 20:16:23 GMT 2020","1087","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementAttribute_false_regexComparison_expectedToPass","assertElementAttribute_false_regexComparison_expectedToPass",""
"passed","Tue Oct 27 20:18:30 GMT 2020","Tue Oct 27 20:18:31 GMT 2020","416","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_browserActions","unitTests.tests_browserActions","navigateToURL","navigateToURL",""
"passed","Tue Oct 27 20:14:29 GMT 2020","Tue Oct 27 20:14:29 GMT 2020","1","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f3","f3",""
"passed","Tue Oct 27 20:18:03 GMT 2020","Tue Oct 27 20:18:07 GMT 2020","3961","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_restActions","unitTests.tests_restActions","getPostsAndAssertBodyForSpecificTitle","getPostsAndAssertBodyForSpecificTitle",""
"passed","Tue Oct 27 20:14:02 GMT 2020","Tue Oct 27 20:14:28 GMT 2020","25699","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f21","f21",""
"passed","Tue Oct 27 20:14:29 GMT 2020","Tue Oct 27 20:14:29 GMT 2020","1","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f36","f36",""
"passed","Tue Oct 27 20:17:07 GMT 2020","Tue Oct 27 20:17:37 GMT 2020","30718","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementExists_true_expectedToFail","assertElementExists_true_expectedToFail",""
"passed","Tue Oct 27 20:16:28 GMT 2020","Tue Oct 27 20:16:29 GMT 2020","1064","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementAttribute_true_caseInsensitiveComparison_expectedToPass","assertElementAttribute_true_caseInsensitiveComparison_expectedToPass",""
"passed","Tue Oct 27 20:16:31 GMT 2020","Tue Oct 27 20:16:32 GMT 2020","1067","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementAttribute_true_containsComparison_expectedToFail","assertElementAttribute_true_containsComparison_expectedToFail",""
"passed","Tue Oct 27 20:17:43 GMT 2020","Tue Oct 27 20:17:43 GMT 2020","2","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertNull_false_expectedToFail","assertNull_false_expectedToFail",""
"passed","Tue Oct 27 20:17:42 GMT 2020","Tue Oct 27 20:17:42 GMT 2020","8","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertEquals_longCharacters_Discreet","assertEquals_longCharacters_Discreet",""
"passed","Tue Oct 27 20:14:29 GMT 2020","Tue Oct 27 20:14:29 GMT 2020","1","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f32","f32",""
"passed","Tue Oct 27 20:14:29 GMT 2020","Tue Oct 27 20:14:29 GMT 2020","1","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f7","f7",""
"passed","Tue Oct 27 20:13:56 GMT 2020","Tue Oct 27 20:13:56 GMT 2020","536","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f17","f17",""
"passed","Tue Oct 27 20:18:26 GMT 2020","Tue Oct 27 20:18:28 GMT 2020","2143","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_browserActions","unitTests.tests_browserActions","navigateForward","navigateForward",""
"passed","Tue Oct 27 20:18:16 GMT 2020","Tue Oct 27 20:18:16 GMT 2020","32","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_browserActions","unitTests.tests_browserActions","getWindowHandle","getWindowHandle",""
"passed","Tue Oct 27 20:18:14 GMT 2020","Tue Oct 27 20:18:14 GMT 2020","63","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_browserActions","unitTests.tests_browserActions","getPageSource","getPageSource",""
"passed","Tue Oct 27 20:16:41 GMT 2020","Tue Oct 27 20:16:43 GMT 2020","1940","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementAttribute_true_literalComparison_expectedToPass","assertElementAttribute_true_literalComparison_expectedToPass",""
"passed","Tue Oct 27 20:14:29 GMT 2020","Tue Oct 27 20:14:29 GMT 2020","1","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f24","f24",""
"passed","Tue Oct 27 20:18:37 GMT 2020","Tue Oct 27 20:18:38 GMT 2020","228","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_browserActions","unitTests.tests_browserActions","setWindowSize","setWindowSize",""
"passed","Tue Oct 27 20:18:38 GMT 2020","Tue Oct 27 20:18:38 GMT 2020","2","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_io_excelFileManager","unitTests.tests_io_excelFileManager","getCellData_rowName_expectedToPass","getCellData_rowName_expectedToPass",""
"passed","Tue Oct 27 20:16:50 GMT 2020","Tue Oct 27 20:16:51 GMT 2020","373","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementExists_false_expectedToFail","assertElementExists_false_expectedToFail",""
"passed","Tue Oct 27 20:15:58 GMT 2020","Tue Oct 27 20:15:58 GMT 2020","2","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertComparativeRelation_greaterThanOrEquals_false_equals_expectedToPass","assertComparativeRelation_greaterThanOrEquals_false_equals_expectedToPass",""
"passed","Tue Oct 27 20:16:11 GMT 2020","Tue Oct 27 20:16:13 GMT 2020","1963","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementAttribute_false_literalComparison_expectedToFail","assertElementAttribute_false_literalComparison_expectedToFail",""
"passed","Tue Oct 27 20:17:42 GMT 2020","Tue Oct 27 20:17:42 GMT 2020","6","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertEquals_true_expectedToPass__","assertEquals_true_expectedToPass__",""
"passed","Tue Oct 27 20:15:58 GMT 2020","Tue Oct 27 20:15:58 GMT 2020","1","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertComparativeRelation_greaterThanOrEquals_false_greaterThan_expectedToFail","assertComparativeRelation_greaterThanOrEquals_false_greaterThan_expectedToFail",""
"passed","Tue Oct 27 20:16:44 GMT 2020","Tue Oct 27 20:16:46 GMT 2020","1045","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementAttribute_true_regexComparison_expectedToFail","assertElementAttribute_true_regexComparison_expectedToFail",""
"passed","Tue Oct 27 20:13:28 GMT 2020","Tue Oct 27 20:13:54 GMT 2020","25760","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f16","f16",""
"passed","Tue Oct 27 20:15:13 GMT 2020","Tue Oct 27 20:15:16 GMT 2020","2507","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_uploadFile","testPackage01.Test_uploadFile","uploadFile_invisibleUploadInput","uploadFile_invisibleUploadInput",""
"passed","Tue Oct 27 20:16:06 GMT 2020","Tue Oct 27 20:16:07 GMT 2020","1076","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementAttribute_false_containsComparison_expectedToFail","assertElementAttribute_false_containsComparison_expectedToFail",""
"passed","Tue Oct 27 20:18:19 GMT 2020","Tue Oct 27 20:18:19 GMT 2020","38","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_browserActions","unitTests.tests_browserActions","getWindowSize","getWindowSize",""
"passed","Tue Oct 27 20:14:29 GMT 2020","Tue Oct 27 20:14:29 GMT 2020","8","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f35","f35",""
"passed","Tue Oct 27 20:15:38 GMT 2020","Tue Oct 27 20:15:39 GMT 2020","722","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_dragAndDrop","testPackage01.Test_dragAndDrop","dragAndDropByOffset","TC002 - Test Drag and Drop by offset function.",""
"passed","Tue Oct 27 20:16:34 GMT 2020","Tue Oct 27 20:16:35 GMT 2020","1165","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementAttribute_true_containsComparison_expectedToPass","assertElementAttribute_true_containsComparison_expectedToPass",""
"passed","Tue Oct 27 20:17:43 GMT 2020","Tue Oct 27 20:17:45 GMT 2020","1598","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_element_elementActions","unitTests.tests_element_elementActions","waitForElementToBePresent_false_expectedToFail","waitForElementToBePresent_false_expectedToFail",""
"passed","Tue Oct 27 20:13:08 GMT 2020","Tue Oct 27 20:13:19 GMT 2020","10680","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f11","f11",""
"passed","Tue Oct 27 20:13:20 GMT 2020","Tue Oct 27 20:13:22 GMT 2020","1444","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f12","f12",""
"passed","Tue Oct 27 20:17:43 GMT 2020","Tue Oct 27 20:17:43 GMT 2020","1","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertNull_false_expectedToPass","assertNull_false_expectedToPass",""
"passed","Tue Oct 27 20:16:00 GMT 2020","Tue Oct 27 20:16:01 GMT 2020","1115","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementAttribute_false_caseInsensitiveComparison_expectedToFail","assertElementAttribute_false_caseInsensitiveComparison_expectedToFail",""
"passed","Tue Oct 27 20:17:45 GMT 2020","Tue Oct 27 20:17:51 GMT 2020","6257","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_element_elementActions","unitTests.tests_element_elementActions","waitForElementToBePresent_false_expectedToPass","waitForElementToBePresent_false_expectedToPass",""
"passed","Tue Oct 27 20:13:25 GMT 2020","Tue Oct 27 20:13:25 GMT 2020","487","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f14","f14",""
"passed","Tue Oct 27 20:15:49 GMT 2020","Tue Oct 27 20:15:53 GMT 2020","3914","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_chainableElementActions","testPackage01.Test_chainableElementActions","chainElementActions","chainElementActions",""
"passed","Tue Oct 27 20:15:53 GMT 2020","Tue Oct 27 20:15:57 GMT 2020","3729","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_verifyEquals","testPackage01.Test_verifyEquals","test_assertElementAttribute","test_assertElementAttribute",""
"passed","Tue Oct 27 20:14:29 GMT 2020","Tue Oct 27 20:14:29 GMT 2020","1","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f3_1","f3_1",""
"passed","Tue Oct 27 20:15:09 GMT 2020","Tue Oct 27 20:15:09 GMT 2020","83","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_JsonActions","testPackage01.Test_JsonActions","f","f",""
"passed","Tue Oct 27 20:17:42 GMT 2020","Tue Oct 27 20:17:42 GMT 2020","4","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertEquals_true_expectedToPass","Assert that assertEquals works as expected when the two values are equal.",""
"passed","Tue Oct 27 20:15:58 GMT 2020","Tue Oct 27 20:15:58 GMT 2020","1","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertComparativeRelation_greaterThanOrEquals_false_equals_expectedToFail","assertComparativeRelation_greaterThanOrEquals_false_equals_expectedToFail",""
"passed","Tue Oct 27 20:15:58 GMT 2020","Tue Oct 27 20:15:58 GMT 2020","1","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertComparativeRelation_greaterThanOrEquals_true_equals_expectedToFail","assertComparativeRelation_greaterThanOrEquals_true_equals_expectedToFail",""
"passed","Tue Oct 27 20:15:47 GMT 2020","Tue Oct 27 20:15:49 GMT 2020","1681","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_ShadowDOM","testPackage01.Test_ShadowDOM","shadowdom","shadowdom",""
"passed","Tue Oct 27 20:15:58 GMT 2020","Tue Oct 27 20:15:58 GMT 2020","0","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertComparativeRelation_greaterThanOrEquals_true_greaterThan_expectedToPass","assertComparativeRelation_greaterThanOrEquals_true_greaterThan_expectedToPass",""
"passed","Tue Oct 27 20:13:57 GMT 2020","Tue Oct 27 20:13:58 GMT 2020","486","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f18","f18",""
"passed","Tue Oct 27 20:16:03 GMT 2020","Tue Oct 27 20:16:04 GMT 2020","1110","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementAttribute_false_caseInsensitiveComparison_expectedToPass","assertElementAttribute_false_caseInsensitiveComparison_expectedToPass",""
"passed","Tue Oct 27 20:18:21 GMT 2020","Tue Oct 27 20:18:21 GMT 2020","244","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_browserActions","unitTests.tests_browserActions","maximizeWindow","maximizeWindow",""
"passed","Tue Oct 27 20:17:42 GMT 2020","Tue Oct 27 20:17:42 GMT 2020","502","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertFileExists_false_expectedToPass","assertFileExists_false_expectedToPass",""
"passed","Tue Oct 27 20:14:29 GMT 2020","Tue Oct 27 20:14:29 GMT 2020","1","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f4","f4",""
"passed","Tue Oct 27 20:15:36 GMT 2020","Tue Oct 27 20:15:37 GMT 2020","1736","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_dragAndDrop","testPackage01.Test_dragAndDrop","dragAndDrop","TC001 - Test Drag and Drop function.",""
"passed","Tue Oct 27 20:17:42 GMT 2020","Tue Oct 27 20:17:42 GMT 2020","10","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertEquals_false_expectedToPass","assertEquals_false_expectedToPass",""
"passed","Tue Oct 27 20:15:03 GMT 2020","Tue Oct 27 20:15:03 GMT 2020","5","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","forceFail2","forceFail2",""
"passed","Tue Oct 27 20:16:08 GMT 2020","Tue Oct 27 20:16:10 GMT 2020","1101","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementAttribute_false_containsComparison_expectedToPass","assertElementAttribute_false_containsComparison_expectedToPass",""
"passed","Tue Oct 27 20:14:29 GMT 2020","Tue Oct 27 20:14:29 GMT 2020","1","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f27","f27",""
"passed","Tue Oct 27 20:16:15 GMT 2020","Tue Oct 27 20:16:17 GMT 2020","1834","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementAttribute_false_literalComparison_expectedToPass","assertElementAttribute_false_literalComparison_expectedToPass",""
"passed","Tue Oct 27 20:15:58 GMT 2020","Tue Oct 27 20:15:58 GMT 2020","1","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertComparativeRelation_greaterThanOrEquals_false_greaterThan_expectedToPass","assertComparativeRelation_greaterThanOrEquals_false_greaterThan_expectedToPass",""
"passed","Tue Oct 27 20:17:39 GMT 2020","Tue Oct 27 20:17:40 GMT 2020","370","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementExists_true_expectedToPass","assertElementExists_true_expectedToPass",""
"passed","Tue Oct 27 20:18:07 GMT 2020","Tue Oct 27 20:18:07 GMT 2020","257","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_restActions","unitTests.tests_restActions","validateUserEmail","validateUserEmail",""
"passed","Tue Oct 27 20:15:39 GMT 2020","Tue Oct 27 20:15:39 GMT 2020","1","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_SkipDueToIssue","testPackage01.Test_SkipDueToIssue","skip2","skip2",""
"passed","Tue Oct 27 20:16:19 GMT 2020","Tue Oct 27 20:16:20 GMT 2020","1082","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementAttribute_false_regexComparison_expectedToFail","assertElementAttribute_false_regexComparison_expectedToFail",""
"passed","Tue Oct 27 20:17:43 GMT 2020","Tue Oct 27 20:17:43 GMT 2020","1","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertNull_true_expectedToPass","assertNull_true_expectedToPass",""
"passed","Tue Oct 27 20:16:25 GMT 2020","Tue Oct 27 20:16:26 GMT 2020","1036","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementAttribute_true_caseInsensitiveComparison_expectedToFail","assertElementAttribute_true_caseInsensitiveComparison_expectedToFail",""
"passed","Tue Oct 27 20:16:47 GMT 2020","Tue Oct 27 20:16:48 GMT 2020","1090","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementAttribute_true_regexComparison_expectedToPass","assertElementAttribute_true_regexComparison_expectedToPass",""
"passed","Tue Oct 27 20:14:29 GMT 2020","Tue Oct 27 20:14:29 GMT 2020","0","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f5","f5",""
"passed","Tue Oct 27 20:15:28 GMT 2020","Tue Oct 27 20:15:35 GMT 2020","7194","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_dragAndDrop","testPackage01.Test_dragAndDrop","dragAndDropJquery","dragAndDropJquery",""
"passed","Tue Oct 27 20:14:29 GMT 2020","Tue Oct 27 20:14:29 GMT 2020","1","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f6","f6",""
"passed","Tue Oct 27 20:15:03 GMT 2020","Tue Oct 27 20:15:08 GMT 2020","4375","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_assertEquals","testPackage01.Test_assertEquals","test_assertElementAttribute","test_assertElementAttribute",""
"passed","Tue Oct 27 20:13:26 GMT 2020","Tue Oct 27 20:13:27 GMT 2020","469","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f15","f15",""
"passed","Tue Oct 27 20:17:43 GMT 2020","Tue Oct 27 20:17:43 GMT 2020","1","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertFileExists_true_expectedToPass","assertFileExists_true_expectedToPass",""
"passed","Tue Oct 27 20:15:25 GMT 2020","Tue Oct 27 20:15:27 GMT 2020","2623","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_clipboardActions","testPackage01.Test_clipboardActions","typeTextAndCopyPaste","typeTextAndCopyPaste",""
"passed","Tue Oct 27 20:14:29 GMT 2020","Tue Oct 27 20:14:29 GMT 2020","1","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f26","f26",""
"passed","Tue Oct 27 20:13:02 GMT 2020","Tue Oct 27 20:13:02 GMT 2020","111","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f1","f1",""
"passed","Tue Oct 27 20:14:29 GMT 2020","Tue Oct 27 20:14:29 GMT 2020","0","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f34","f34",""
