"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Dec 22 15:56:47 GMT 2020","Tue Dec 22 15:56:47 GMT 2020","1","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_browserActions","unitTests.tests_browserActions","maximizeWindow","maximizeWindow",""
"skipped","Tue Dec 22 15:56:42 GMT 2020","Tue Dec 22 15:56:42 GMT 2020","2","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f30","f30",""
"failed","Tue Dec 22 15:56:46 GMT 2020","Tue Dec 22 15:56:46 GMT 2020","0","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","beforeMethod","beforeMethod",""
"skipped","Tue Dec 22 15:56:42 GMT 2020","Tue Dec 22 15:56:42 GMT 2020","2","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f27","f27",""
"skipped","Tue Dec 22 15:56:47 GMT 2020","Tue Dec 22 15:56:47 GMT 2020","3","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_browserActions","unitTests.tests_browserActions","getWindowPosition","getWindowPosition",""
"skipped","Tue Dec 22 15:56:46 GMT 2020","Tue Dec 22 15:56:46 GMT 2020","4","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_uploadFile","testPackage01.Test_uploadFile","uploadFile_visibleUploadInput","uploadFile_visibleUploadInput",""
"skipped","Tue Dec 22 15:56:42 GMT 2020","Tue Dec 22 15:56:42 GMT 2020","10","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f10","f10",""
"skipped","Tue Dec 22 15:56:42 GMT 2020","Tue Dec 22 15:56:42 GMT 2020","3","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f21","f21",""
"skipped","Tue Dec 22 15:56:46 GMT 2020","Tue Dec 22 15:56:46 GMT 2020","0","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementAttribute_false_caseInsensitiveComparison_expectedToFail","assertElementAttribute_false_caseInsensitiveComparison_expectedToFail",""
"passed","Tue Dec 22 15:56:45 GMT 2020","Tue Dec 22 15:56:45 GMT 2020","1","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_SkipDueToIssue","testPackage01.Test_SkipDueToIssue","skip","skip",""
"skipped","Tue Dec 22 15:56:46 GMT 2020","Tue Dec 22 15:56:46 GMT 2020","2","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementAttribute_false_regexComparison_expectedToPass","assertElementAttribute_false_regexComparison_expectedToPass",""
"skipped","Tue Dec 22 15:56:47 GMT 2020","Tue Dec 22 15:56:47 GMT 2020","3","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_browserActions","unitTests.tests_browserActions","navigateToURL","navigateToURL",""
"skipped","Tue Dec 22 15:56:46 GMT 2020","Tue Dec 22 15:56:46 GMT 2020","2","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementAttribute_false_literalComparison_expectedToFail","assertElementAttribute_false_literalComparison_expectedToFail",""
"passed","Tue Dec 22 15:56:42 GMT 2020","Tue Dec 22 15:56:44 GMT 2020","1293","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_JSONFileManager","testPackage01.Test_JSONFileManager","readStringFromJson","readStringFromJson",""
"passed","Tue Dec 22 15:56:45 GMT 2020","Tue Dec 22 15:56:45 GMT 2020","2","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_JsonActions","testPackage01.Test_JsonActions","f2","f2",""
"failed","Tue Dec 22 15:56:45 GMT 2020","Tue Dec 22 15:56:45 GMT 2020","0","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_IsElementClickable","testPackage01.Test_IsElementClickable","beforeMethod","beforeMethod",""
"skipped","Tue Dec 22 15:56:47 GMT 2020","Tue Dec 22 15:56:47 GMT 2020","6","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_browserActions","unitTests.tests_browserActions","getWindowSize","getWindowSize",""
"skipped","Tue Dec 22 15:56:47 GMT 2020","Tue Dec 22 15:56:47 GMT 2020","0","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertEquals_false_expectedToFail","assertEquals_false_expectedToFail",""
"skipped","Tue Dec 22 15:56:42 GMT 2020","Tue Dec 22 15:56:42 GMT 2020","2","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f28","f28",""
"skipped","Tue Dec 22 15:56:42 GMT 2020","Tue Dec 22 15:56:42 GMT 2020","1","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f6_1","f6_1",""
"passed","Tue Dec 22 15:56:46 GMT 2020","Tue Dec 22 15:56:46 GMT 2020","5","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertComparativeRelation_greaterThanOrEquals_false_equals_expectedToFail","assertComparativeRelation_greaterThanOrEquals_false_equals_expectedToFail",""
"passed","Tue Dec 22 15:56:46 GMT 2020","Tue Dec 22 15:56:46 GMT 2020","182","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_JsonCompareWithSpecialCharacters","testPackage01.Test_JsonCompareWithSpecialCharacters","specialCharacters","specialCharacters",""
"skipped","Tue Dec 22 15:56:42 GMT 2020","Tue Dec 22 15:56:42 GMT 2020","4","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f13","f13",""
"skipped","Tue Dec 22 15:56:45 GMT 2020","Tue Dec 22 15:56:45 GMT 2020","2","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_clipboardActions","testPackage01.Test_clipboardActions","typeTextAndCopyPaste","typeTextAndCopyPaste",""
"passed","Tue Dec 22 15:56:46 GMT 2020","Tue Dec 22 15:56:46 GMT 2020","1","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertComparativeRelation_greaterThanOrEquals_true_equals_expectedToPass","assertComparativeRelation_greaterThanOrEquals_true_equals_expectedToPass",""
"skipped","Tue Dec 22 15:56:42 GMT 2020","Tue Dec 22 15:56:42 GMT 2020","2","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f2","f2",""
"failed","Tue Dec 22 15:56:46 GMT 2020","Tue Dec 22 15:56:46 GMT 2020","1","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_element_elementActions","unitTests.tests_element_elementActions","beforeMethod","beforeMethod",""
"failed","Tue Dec 22 15:56:44 GMT 2020","Tue Dec 22 15:56:44 GMT 2020","161","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_SelectedValue","testPackage01.Test_SelectedValue","multipleSelect","multipleSelect",""
"skipped","Tue Dec 22 15:56:45 GMT 2020","Tue Dec 22 15:56:45 GMT 2020","1","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_IsElementClickable","testPackage01.Test_IsElementClickable","testIsElementClickable","testIsElementClickable",""
"skipped","Tue Dec 22 15:56:47 GMT 2020","Tue Dec 22 15:56:47 GMT 2020","0","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertFileExists_true_expectedToPass","assertFileExists_true_expectedToPass",""
"skipped","Tue Dec 22 15:56:47 GMT 2020","Tue Dec 22 15:56:47 GMT 2020","0","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertFileExists_false_expectedToPass","assertFileExists_false_expectedToPass",""
"skipped","Tue Dec 22 15:56:42 GMT 2020","Tue Dec 22 15:56:42 GMT 2020","3","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f26","f26",""
"skipped","Tue Dec 22 15:56:47 GMT 2020","Tue Dec 22 15:56:47 GMT 2020","2","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_browserActions","unitTests.tests_browserActions","getCurrentWindowTitle","getCurrentWindowTitle",""
"skipped","Tue Dec 22 15:56:47 GMT 2020","Tue Dec 22 15:56:47 GMT 2020","2","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_browserActions","unitTests.tests_browserActions","navigateForward","navigateForward",""
"skipped","Tue Dec 22 15:56:42 GMT 2020","Tue Dec 22 15:56:42 GMT 2020","0","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f4","f4",""
"skipped","Tue Dec 22 15:56:42 GMT 2020","Tue Dec 22 15:56:42 GMT 2020","2","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f17","f17",""
"passed","Tue Dec 22 15:56:45 GMT 2020","Tue Dec 22 15:56:45 GMT 2020","1","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_SkipDueToIssue","testPackage01.Test_SkipDueToIssue","doNotSkip","doNotSkip",""
"skipped","Tue Dec 22 15:56:42 GMT 2020","Tue Dec 22 15:56:42 GMT 2020","1","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f6","f6",""
"skipped","Tue Dec 22 15:56:47 GMT 2020","Tue Dec 22 15:56:47 GMT 2020","0","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementExists_true_multipleElementsFound_expectedToFail","assertElementExists_true_multipleElementsFound_expectedToFail",""
"skipped","Tue Dec 22 15:56:47 GMT 2020","Tue Dec 22 15:56:47 GMT 2020","2","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_browserActions","unitTests.tests_browserActions","getPageSource","getPageSource",""
"skipped","Tue Dec 22 15:56:42 GMT 2020","Tue Dec 22 15:56:42 GMT 2020","3","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f32","f32",""
"skipped","Tue Dec 22 15:56:46 GMT 2020","Tue Dec 22 15:56:46 GMT 2020","2","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementAttribute_false_literalComparison_expectedToPass","assertElementAttribute_false_literalComparison_expectedToPass",""
"passed","Tue Dec 22 15:56:46 GMT 2020","Tue Dec 22 15:56:46 GMT 2020","1","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertComparativeRelation_greaterThanOrEquals_true_equals_expectedToFail","assertComparativeRelation_greaterThanOrEquals_true_equals_expectedToFail",""
"failed","Tue Dec 22 15:56:42 GMT 2020","Tue Dec 22 15:56:42 GMT 2020","1","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","openBrowser","openBrowser",""
"skipped","Tue Dec 22 15:56:42 GMT 2020","Tue Dec 22 15:56:42 GMT 2020","3","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f29","f29",""
"skipped","Tue Dec 22 15:56:46 GMT 2020","Tue Dec 22 15:56:46 GMT 2020","2","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementAttribute_false_containsComparison_expectedToPass","assertElementAttribute_false_containsComparison_expectedToPass",""
"passed","Tue Dec 22 15:56:45 GMT 2020","Tue Dec 22 15:56:45 GMT 2020","47","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_JsonActions","testPackage01.Test_JsonActions","f","f",""
"skipped","Tue Dec 22 15:56:46 GMT 2020","Tue Dec 22 15:56:46 GMT 2020","0","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_element_elementActions","unitTests.tests_element_elementActions","waitForElementToBePresent_false_expectedToPass","waitForElementToBePresent_false_expectedToPass",""
"skipped","Tue Dec 22 15:56:46 GMT 2020","Tue Dec 22 15:56:46 GMT 2020","2","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_assertEquals","testPackage01.Test_assertEquals","test_assertElementAttribute","test_assertElementAttribute",""
"skipped","Tue Dec 22 15:56:42 GMT 2020","Tue Dec 22 15:56:42 GMT 2020","1","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f7","f7",""
"skipped","Tue Dec 22 15:56:45 GMT 2020","Tue Dec 22 15:56:45 GMT 2020","8","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_verifyEquals","testPackage01.Test_verifyEquals","test_assertElementAttribute","test_assertElementAttribute",""
"skipped","Tue Dec 22 15:56:42 GMT 2020","Tue Dec 22 15:56:42 GMT 2020","2","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f3_1","f3_1",""
"skipped","Tue Dec 22 15:56:47 GMT 2020","Tue Dec 22 15:56:47 GMT 2020","7","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_browserActions","unitTests.tests_browserActions","getWindowHandle","getWindowHandle",""
"skipped","Tue Dec 22 15:56:46 GMT 2020","Tue Dec 22 15:56:46 GMT 2020","1","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementAttribute_true_literalComparison_expectedToPass","assertElementAttribute_true_literalComparison_expectedToPass",""
"skipped","Tue Dec 22 15:56:42 GMT 2020","Tue Dec 22 15:56:42 GMT 2020","1","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f34","f34",""
"skipped","Tue Dec 22 15:56:47 GMT 2020","Tue Dec 22 15:56:47 GMT 2020","2","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_browserActions","unitTests.tests_browserActions","fullScreenWindow","fullScreenWindow",""
"failed","Tue Dec 22 15:56:46 GMT 2020","Tue Dec 22 15:56:46 GMT 2020","0","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_assertEquals","testPackage01.Test_assertEquals","beforeClass","beforeClass",""
"skipped","Tue Dec 22 15:56:42 GMT 2020","Tue Dec 22 15:56:42 GMT 2020","2","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","forceFail","forceFail",""
"skipped","Tue Dec 22 15:56:46 GMT 2020","Tue Dec 22 15:56:46 GMT 2020","2","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementExists_true_expectedToFail","assertElementExists_true_expectedToFail",""
"skipped","Tue Dec 22 15:56:46 GMT 2020","Tue Dec 22 15:56:46 GMT 2020","1","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementExists_false_expectedToPass","assertElementExists_false_expectedToPass",""
"passed","Tue Dec 22 15:56:41 GMT 2020","Tue Dec 22 15:56:41 GMT 2020","93","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f1","f1",""
"skipped","Tue Dec 22 15:56:42 GMT 2020","Tue Dec 22 15:56:42 GMT 2020","2","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f16","f16",""
"skipped","Tue Dec 22 15:56:42 GMT 2020","Tue Dec 22 15:56:42 GMT 2020","0","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f6_2","f6_2",""
"skipped","Tue Dec 22 15:56:46 GMT 2020","Tue Dec 22 15:56:46 GMT 2020","3","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_ShadowDOM","testPackage01.Test_ShadowDOM","shadowdom","shadowdom",""
"skipped","Tue Dec 22 15:56:42 GMT 2020","Tue Dec 22 15:56:42 GMT 2020","3","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f18","f18",""
"skipped","Tue Dec 22 15:56:45 GMT 2020","Tue Dec 22 15:56:45 GMT 2020","1","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_google","testPackage01.Test_google","searchForQueryandAssertResultsNumDisplayed","TC002 - Search for Query and Assert that the number of results is displayed",""
"skipped","Tue Dec 22 15:56:46 GMT 2020","Tue Dec 22 15:56:46 GMT 2020","1","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_element_elementActions","unitTests.tests_element_elementActions","waitForElementToBePresent_true_expectedToPass","waitForElementToBePresent_true_expectedToPass",""
"skipped","Tue Dec 22 15:56:46 GMT 2020","Tue Dec 22 15:56:46 GMT 2020","0","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementExists_false_multipleElementsFound_expectedToFail","assertElementExists_false_multipleElementsFound_expectedToFail",""
"skipped","Tue Dec 22 15:56:42 GMT 2020","Tue Dec 22 15:56:42 GMT 2020","2","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f22","f22",""
"skipped","Tue Dec 22 15:56:46 GMT 2020","Tue Dec 22 15:56:46 GMT 2020","1","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementExists_true_expectedToPass","assertElementExists_true_expectedToPass",""
"skipped","Tue Dec 22 15:56:42 GMT 2020","Tue Dec 22 15:56:42 GMT 2020","5","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f19","f19",""
"failed","Tue Dec 22 15:56:46 GMT 2020","Tue Dec 22 15:56:46 GMT 2020","0","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_ShadowDOM","testPackage01.Test_ShadowDOM","beforeMethod","beforeMethod",""
"skipped","Tue Dec 22 15:56:46 GMT 2020","Tue Dec 22 15:56:46 GMT 2020","2","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_uploadFile","testPackage01.Test_uploadFile","uploadFile_invisibleUploadInput","uploadFile_invisibleUploadInput",""
"skipped","Tue Dec 22 15:56:46 GMT 2020","Tue Dec 22 15:56:46 GMT 2020","1","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementAttribute_true_caseInsensitiveComparison_expectedToPass","assertElementAttribute_true_caseInsensitiveComparison_expectedToPass",""
"skipped","Tue Dec 22 15:56:42 GMT 2020","Tue Dec 22 15:56:42 GMT 2020","1","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_NewValidationActions","testPackage01.Test_NewValidationActions","f31","f31",""
"skipped","Tue Dec 22 15:56:47 GMT 2020","Tue Dec 22 15:56:47 GMT 2020","3","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_browserActions","unitTests.tests_browserActions","getCurrentURL","getCurrentURL",""
"skipped","Tue Dec 22 15:56:46 GMT 2020","Tue Dec 22 15:56:46 GMT 2020","0","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementAttribute_false_containsComparison_expectedToFail","assertElementAttribute_false_containsComparison_expectedToFail",""
"passed","Tue Dec 22 15:56:45 GMT 2020","Tue Dec 22 15:56:45 GMT 2020","6","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","testPackage01.Test_SkipDueToIssue","testPackage01.Test_SkipDueToIssue","skip2","skip2",""
"skipped","Tue Dec 22 15:56:47 GMT 2020","Tue Dec 22 15:56:47 GMT 2020","0","SHAFT_Engine: Custom Suite","SHAFT_Engine: Custom Test","unitTests.tests_browserActions","unitTests.tests_browserActions","refreshCurrentPage","refreshCurrentPage",""
