"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 10 01:46:18 GMT 2021","Sat Jul 10 01:46:18 GMT 2021","47","SHAFT: Custom Suite","SHAFT: Custom Test","unitTests.tests_browserActions","unitTests.tests_browserActions","getWindowHandle","getWindowHandle",""
"passed","Sat Jul 10 01:50:36 GMT 2021","Sat Jul 10 01:50:37 GMT 2021","1101","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_ShadowDOM","testPackage01.Test_ShadowDOM","shadowdom","shadowdom",""
"passed","Sat Jul 10 01:48:19 GMT 2021","Sat Jul 10 01:48:19 GMT 2021","5","SHAFT: Custom Suite","SHAFT: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertFileExists_false_expectedToFail","assertFileExists_false_expectedToFail",""
"passed","Sat Jul 10 01:48:19 GMT 2021","Sat Jul 10 01:48:19 GMT 2021","4","SHAFT: Custom Suite","SHAFT: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertEquals_true_expectedToPass","Assert that assertEquals works as expected when the two values are equal.",""
"passed","Sat Jul 10 01:47:18 GMT 2021","Sat Jul 10 01:47:19 GMT 2021","1288","SHAFT: Custom Suite","SHAFT: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementAttribute_type_true_literalComparison_expectedToPass","assertElementAttribute_type_true_literalComparison_expectedToPass",""
"passed","Sat Jul 10 01:51:09 GMT 2021","Sat Jul 10 01:51:11 GMT 2021","1594","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_SelectedValue","testPackage01.Test_SelectedValue","multipleSelect","multipleSelect",""
"passed","Sat Jul 10 01:51:43 GMT 2021","Sat Jul 10 01:51:43 GMT 2021","1","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_SkipDueToIssue","testPackage01.Test_SkipDueToIssue","skip","skip",""
"passed","Sat Jul 10 01:50:33 GMT 2021","Sat Jul 10 01:50:33 GMT 2021","16","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_JsonActions","testPackage01.Test_JsonActions","f2","f2",""
"passed","Sat Jul 10 01:46:11 GMT 2021","Sat Jul 10 01:46:12 GMT 2021","62","SHAFT: Custom Suite","SHAFT: Custom Test","unitTests.tests_browserActions","unitTests.tests_browserActions","getCurrentURL","getCurrentURL",""
"passed","Sat Jul 10 01:46:34 GMT 2021","Sat Jul 10 01:46:34 GMT 2021","788","SHAFT: Custom Suite","SHAFT: Custom Test","unitTests.tests_browserActions","unitTests.tests_browserActions","navigateToURLWithRedirection","navigateToURLWithRedirection",""
"passed","Sat Jul 10 01:48:33 GMT 2021","Sat Jul 10 01:48:39 GMT 2021","5838","SHAFT: Custom Suite","SHAFT: Custom Test","unitTests.tests_element_elementActions","unitTests.tests_element_elementActions","waitForElementToBePresent_true_expectedToFail","waitForElementToBePresent_true_expectedToFail",""
"passed","Sat Jul 10 01:46:39 GMT 2021","Sat Jul 10 01:46:39 GMT 2021","2","SHAFT: Custom Suite","SHAFT: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertComparativeRelation_greaterThanOrEquals_true_greaterThan_expectedToPass","assertComparativeRelation_greaterThanOrEquals_true_greaterThan_expectedToPass",""
"passed","Sat Jul 10 01:51:03 GMT 2021","Sat Jul 10 01:51:03 GMT 2021","12","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_JsonCompareWithSpecialCharacters","testPackage01.Test_JsonCompareWithSpecialCharacters","specialCharacters_assertion","specialCharacters_assertion",""
"passed","Sat Jul 10 01:49:56 GMT 2021","Sat Jul 10 01:49:56 GMT 2021","1","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_NewValidationHelper","testPackage01.Test_NewValidationHelper","f3","f3",""
"passed","Sat Jul 10 01:48:18 GMT 2021","Sat Jul 10 01:48:18 GMT 2021","212","SHAFT: Custom Suite","SHAFT: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementExists_true_multipleElementsFound_expectedToFail","assertElementExists_true_multipleElementsFound_expectedToFail",""
"passed","Sat Jul 10 01:46:28 GMT 2021","Sat Jul 10 01:46:30 GMT 2021","1576","SHAFT: Custom Suite","SHAFT: Custom Test","unitTests.tests_browserActions","unitTests.tests_browserActions","navigateForward","navigateForward",""
"passed","Sat Jul 10 01:49:56 GMT 2021","Sat Jul 10 01:49:56 GMT 2021","2","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_NewValidationHelper","testPackage01.Test_NewValidationHelper","f3_1","f3_1",""
"passed","Sat Jul 10 01:47:04 GMT 2021","Sat Jul 10 01:47:04 GMT 2021","793","SHAFT: Custom Suite","SHAFT: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementAttribute_true_containsComparison_expectedToFail","assertElementAttribute_true_containsComparison_expectedToFail",""
"passed","Sat Jul 10 01:46:52 GMT 2021","Sat Jul 10 01:46:54 GMT 2021","1302","SHAFT: Custom Suite","SHAFT: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementAttribute_false_literalComparison_expectedToPass","assertElementAttribute_false_literalComparison_expectedToPass",""
"passed","Sat Jul 10 01:46:47 GMT 2021","Sat Jul 10 01:46:48 GMT 2021","793","SHAFT: Custom Suite","SHAFT: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertElementAttribute_false_containsComparison_expectedToPass","assertElementAttribute_false_containsComparison_expectedToPass",""
"passed","Sat Jul 10 01:48:19 GMT 2021","Sat Jul 10 01:48:19 GMT 2021","502","SHAFT: Custom Suite","SHAFT: Custom Test","unitTests.tests_validations_assertions","unitTests.tests_validations_assertions","assertFileExists_false_expectedToPass","assertFileExists_false_expectedToPass",""
"passed","Sat Jul 10 01:49:56 GMT 2021","Sat Jul 10 01:49:56 GMT 2021","6","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_NewValidationHelper","testPackage01.Test_NewValidationHelper","f26","f26",""
"passed","Sat Jul 10 01:49:25 GMT 2021","Sat Jul 10 01:49:25 GMT 2021","308","SHAFT: Custom Suite","SHAFT: Custom Test","testPackage01.Test_NewValidationHelper","testPackage01.Test_NewValidationHelper","f17","f17",""
"passed","Sat Jul 10 01:46:36 GMT 2021","Sat Jul 10 01:46:36 GMT 2021","202","SHAFT: Custom Suite","SHAFT: Custom Test","unitTests.tests_browserActions","unitTests.tests_browserActions","refreshCurrentPage","refreshCurrentPage",""
